Garry_Kasparov/Garry_Kasparov_0001.jpg,Garry Kasparov,67,80,175,187
Garry_Kasparov/Garry_Kasparov_0002.jpg,Garry Kasparov,96,86,185,176
George_Clooney/George_Clooney_0001.jpg,George Clooney,76,86,165,176
George_Clooney/George_Clooney_0002.jpg,George Clooney,106,86,195,176
George_Clooney/George_Clooney_0003.jpg,George Clooney,76,86,165,176
George_Clooney/George_Clooney_0004.jpg,George Clooney,67,80,175,187
George_Clooney/George_Clooney_0005.jpg,George Clooney,76,86,165,176
George_Clooney/George_Clooney_0006.jpg,George Clooney,67,68,175,175
George_Clooney/George_Clooney_0007.jpg,George Clooney,67,80,175,187
George_Clooney/George_Clooney_0008.jpg,George Clooney,76,86,165,176
George_Clooney/George_Clooney_0009.jpg,George Clooney,67,80,175,187
George_HW_Bush/George_HW_Bush_0001.jpg,George HW Bush,67,80,175,187
George_HW_Bush/George_HW_Bush_0003.jpg,George HW Bush,67,80,175,187
George_HW_Bush/George_HW_Bush_0004.jpg,George HW Bush,79,68,187,175
George_HW_Bush/George_HW_Bush_0005.jpg,George HW Bush,67,67,196,196
George_HW_Bush/George_HW_Bush_0006.jpg,George HW Bush,67,80,175,187
George_HW_Bush/George_HW_Bush_0007.jpg,George HW Bush,67,67,196,196
George_HW_Bush/George_HW_Bush_0008.jpg,George HW Bush,67,68,175,175
George_HW_Bush/George_HW_Bush_0009.jpg,George HW Bush,67,80,175,187
George_HW_Bush/George_HW_Bush_0010.jpg,George HW Bush,76,86,165,176
George_HW_Bush/George_HW_Bush_0011.jpg,George HW Bush,67,80,175,187
George_HW_Bush/George_HW_Bush_0012.jpg,George HW Bush,67,80,175,187
George_HW_Bush/George_HW_Bush_0013.jpg,George HW Bush,76,96,165,186
George_R.R_Martin/001.jpg,George R.R Martin,46,64,201,219
George_R.R_Martin/004.jpg,George R.R Martin,46,64,201,219
George_R.R_Martin/005.jpg,George R.R Martin,67,80,175,187
George_R.R_Martin/007.jpg,George R.R Martin,67,67,196,196
George_R.R_Martin/008.jpg,George R.R Martin,67,80,175,187
George_R.R_Martin/011.jpg,George R.R Martin,53,67,182,196
George_R.R_Martin/012.jpg,George R.R Martin,67,67,196,196
George_R.R_Martin/015.jpg,George R.R Martin,53,53,182,182
George_W_Bush/George_W_Bush_0001.jpg,George W Bush,76,96,165,186
George_W_Bush/George_W_Bush_0002.jpg,George W Bush,76,96,165,186
George_W_Bush/George_W_Bush_0003.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0004.jpg,George W Bush,55,80,163,187
George_W_Bush/George_W_Bush_0005.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0006.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0007.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0008.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0009.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0010.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0011.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0012.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0013.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0014.jpg,George W Bush,76,76,165,166
George_W_Bush/George_W_Bush_0015.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0016.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0017.jpg,George W Bush,67,68,175,175
George_W_Bush/George_W_Bush_0018.jpg,George W Bush,67,68,175,175
George_W_Bush/George_W_Bush_0018.jpg,George W Bush,26,9,78,61
George_W_Bush/George_W_Bush_0019.jpg,George W Bush,79,80,187,187
George_W_Bush/George_W_Bush_0020.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0020.jpg,George W Bush,-20,113,63,188
George_W_Bush/George_W_Bush_0021.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0021.jpg,George W Bush,26,126,116,216
George_W_Bush/George_W_Bush_0022.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0022.jpg,George W Bush,-28,121,55,196
George_W_Bush/George_W_Bush_0022.jpg,George W Bush,63,121,137,196
George_W_Bush/George_W_Bush_0023.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0024.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0024.jpg,George W Bush,187,105,262,179
George_W_Bush/George_W_Bush_0025.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0026.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0027.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0028.jpg,George W Bush,67,67,196,196
George_W_Bush/George_W_Bush_0029.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0030.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0031.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0032.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0033.jpg,George W Bush,79,80,187,187
George_W_Bush/George_W_Bush_0034.jpg,George W Bush,53,67,182,196
George_W_Bush/George_W_Bush_0035.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0036.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0037.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0038.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0039.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0040.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0041.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0042.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0043.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0044.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0045.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0046.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0047.jpg,George W Bush,67,68,175,175
George_W_Bush/George_W_Bush_0048.jpg,George W Bush,79,80,187,187
George_W_Bush/George_W_Bush_0049.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0050.jpg,George W Bush,86,96,175,186
George_W_Bush/George_W_Bush_0050.jpg,George W Bush,190,73,252,135
George_W_Bush/George_W_Bush_0051.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0052.jpg,George W Bush,67,67,196,196
George_W_Bush/George_W_Bush_0053.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0054.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0055.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0056.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0057.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0058.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0059.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0059.jpg,George W Bush,-17,108,52,170
George_W_Bush/George_W_Bush_0059.jpg,George W Bush,190,46,252,108
George_W_Bush/George_W_Bush_0060.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0061.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0062.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0063.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0064.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0064.jpg,George W Bush,-9,44,49,95
George_W_Bush/George_W_Bush_0065.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0066.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0067.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0068.jpg,George W Bush,86,96,175,186
George_W_Bush/George_W_Bush_0069.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0069.jpg,George W Bush,187,146,262,221
George_W_Bush/George_W_Bush_0070.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0071.jpg,George W Bush,53,67,182,196
George_W_Bush/George_W_Bush_0072.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0073.jpg,George W Bush,16,126,106,216
George_W_Bush/George_W_Bush_0073.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0074.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0075.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0075.jpg,George W Bush,-34,146,66,236
George_W_Bush/George_W_Bush_0076.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0076.jpg,George W Bush,155,-13,245,86
George_W_Bush/George_W_Bush_0077.jpg,George W Bush,67,67,196,196
George_W_Bush/George_W_Bush_0078.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0079.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0080.jpg,George W Bush,53,67,182,196
George_W_Bush/George_W_Bush_0081.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0082.jpg,George W Bush,86,96,175,186
George_W_Bush/George_W_Bush_0082.jpg,George W Bush,-20,88,63,163
George_W_Bush/George_W_Bush_0083.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0084.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0085.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0085.jpg,George W Bush,21,80,96,155
George_W_Bush/George_W_Bush_0086.jpg,George W Bush,79,92,187,199
George_W_Bush/George_W_Bush_0087.jpg,George W Bush,55,80,163,187
George_W_Bush/George_W_Bush_0088.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0089.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0090.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0091.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0091.jpg,George W Bush,187,14,262,88
George_W_Bush/George_W_Bush_0092.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0093.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0094.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0095.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0096.jpg,George W Bush,20,80,127,187
George_W_Bush/George_W_Bush_0097.jpg,George W Bush,79,80,187,187
George_W_Bush/George_W_Bush_0098.jpg,George W Bush,67,67,196,196
George_W_Bush/George_W_Bush_0099.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0100.jpg,George W Bush,53,67,182,196
George_W_Bush/George_W_Bush_0100.jpg,George W Bush,38,179,113,254
George_W_Bush/George_W_Bush_0101.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0102.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0103.jpg,George W Bush,76,96,165,186
George_W_Bush/George_W_Bush_0103.jpg,George W Bush,204,147,256,199
George_W_Bush/George_W_Bush_0104.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0105.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0106.jpg,George W Bush,66,86,155,176
George_W_Bush/George_W_Bush_0107.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0108.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0108.jpg,George W Bush,175,66,265,156
George_W_Bush/George_W_Bush_0109.jpg,George W Bush,53,67,182,196
George_W_Bush/George_W_Bush_0110.jpg,George W Bush,53,67,182,196
George_W_Bush/George_W_Bush_0111.jpg,George W Bush,53,67,182,196
George_W_Bush/George_W_Bush_0112.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0113.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0114.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0115.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0116.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0116.jpg,George W Bush,13,38,88,113
George_W_Bush/George_W_Bush_0117.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0118.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0119.jpg,George W Bush,67,68,175,175
George_W_Bush/George_W_Bush_0120.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0121.jpg,George W Bush,67,67,196,196
George_W_Bush/George_W_Bush_0122.jpg,George W Bush,67,67,196,196
George_W_Bush/George_W_Bush_0123.jpg,George W Bush,79,80,187,187
George_W_Bush/George_W_Bush_0124.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0125.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0126.jpg,George W Bush,67,68,175,175
George_W_Bush/George_W_Bush_0127.jpg,George W Bush,67,92,175,199
George_W_Bush/George_W_Bush_0128.jpg,George W Bush,53,67,182,196
George_W_Bush/George_W_Bush_0129.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0130.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0131.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0132.jpg,George W Bush,67,67,196,196
George_W_Bush/George_W_Bush_0133.jpg,George W Bush,79,80,187,187
George_W_Bush/George_W_Bush_0134.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0135.jpg,George W Bush,67,68,175,175
George_W_Bush/George_W_Bush_0136.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0137.jpg,George W Bush,76,96,165,186
George_W_Bush/George_W_Bush_0138.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0139.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0140.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0141.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0142.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0143.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0144.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0145.jpg,George W Bush,76,76,165,166
George_W_Bush/George_W_Bush_0146.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0147.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0148.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0149.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0150.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0151.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0151.jpg,George W Bush,-14,56,86,146
George_W_Bush/George_W_Bush_0152.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0153.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0154.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0155.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0156.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0157.jpg,George W Bush,106,86,195,176
George_W_Bush/George_W_Bush_0158.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0159.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0160.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0161.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0162.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0163.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0164.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0165.jpg,George W Bush,67,67,196,196
George_W_Bush/George_W_Bush_0166.jpg,George W Bush,67,92,175,199
George_W_Bush/George_W_Bush_0167.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0168.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0169.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0170.jpg,George W Bush,79,80,187,187
George_W_Bush/George_W_Bush_0171.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0172.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0173.jpg,George W Bush,76,96,165,186
George_W_Bush/George_W_Bush_0174.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0175.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0175.jpg,George W Bush,-12,38,71,113
George_W_Bush/George_W_Bush_0176.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0177.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0178.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0179.jpg,George W Bush,67,68,175,175
George_W_Bush/George_W_Bush_0179.jpg,George W Bush,16,36,106,126
George_W_Bush/George_W_Bush_0180.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0181.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0182.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0183.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0184.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0184.jpg,George W Bush,165,17,255,106
George_W_Bush/George_W_Bush_0185.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0185.jpg,George W Bush,13,55,88,130
George_W_Bush/George_W_Bush_0186.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0186.jpg,George W Bush,197,202,233,238
George_W_Bush/George_W_Bush_0187.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0188.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0189.jpg,George W Bush,67,67,196,196
George_W_Bush/George_W_Bush_0190.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0191.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0192.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0193.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0194.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0195.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0196.jpg,George W Bush,67,68,175,175
George_W_Bush/George_W_Bush_0197.jpg,George W Bush,67,67,196,196
George_W_Bush/George_W_Bush_0198.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0199.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0200.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0201.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0202.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0203.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0204.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0205.jpg,George W Bush,46,64,201,219
George_W_Bush/George_W_Bush_0206.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0207.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0208.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0209.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0210.jpg,George W Bush,67,68,175,175
George_W_Bush/George_W_Bush_0211.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0212.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0213.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0214.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0215.jpg,George W Bush,76,96,165,186
George_W_Bush/George_W_Bush_0216.jpg,George W Bush,67,67,196,196
George_W_Bush/George_W_Bush_0217.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0218.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0219.jpg,George W Bush,53,67,182,196
George_W_Bush/George_W_Bush_0220.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0221.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0222.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0223.jpg,George W Bush,79,80,187,187
George_W_Bush/George_W_Bush_0223.jpg,George W Bush,-20,96,63,171
George_W_Bush/George_W_Bush_0224.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0225.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0226.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0227.jpg,George W Bush,66,86,155,176
George_W_Bush/George_W_Bush_0228.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0229.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0230.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0231.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0232.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0233.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0234.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0235.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0235.jpg,George W Bush,31,-8,83,49
George_W_Bush/George_W_Bush_0236.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0237.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0238.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0239.jpg,George W Bush,67,67,196,196
George_W_Bush/George_W_Bush_0240.jpg,George W Bush,67,68,175,175
George_W_Bush/George_W_Bush_0241.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0242.jpg,George W Bush,53,67,182,196
George_W_Bush/George_W_Bush_0243.jpg,George W Bush,66,86,155,176
George_W_Bush/George_W_Bush_0244.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0244.jpg,George W Bush,171,138,245,213
George_W_Bush/George_W_Bush_0245.jpg,George W Bush,88,96,162,171
George_W_Bush/George_W_Bush_0246.jpg,George W Bush,88,96,162,171
George_W_Bush/George_W_Bush_0247.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0248.jpg,George W Bush,53,67,182,196
George_W_Bush/George_W_Bush_0249.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0250.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0251.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0252.jpg,George W Bush,88,96,162,171
George_W_Bush/George_W_Bush_0253.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0253.jpg,George W Bush,6,86,96,176
George_W_Bush/George_W_Bush_0254.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0255.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0256.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0257.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0258.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0259.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0260.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0261.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0261.jpg,George W Bush,31,4,93,66
George_W_Bush/George_W_Bush_0262.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0263.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0264.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0265.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0265.jpg,George W Bush,17,122,80,184
George_W_Bush/George_W_Bush_0266.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0267.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0269.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0270.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0271.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0272.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0273.jpg,George W Bush,67,68,175,175
George_W_Bush/George_W_Bush_0274.jpg,George W Bush,79,80,187,187
George_W_Bush/George_W_Bush_0275.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0276.jpg,George W Bush,165,96,255,186
George_W_Bush/George_W_Bush_0276.jpg,George W Bush,106,86,195,176
George_W_Bush/George_W_Bush_0277.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0278.jpg,George W Bush,67,68,175,175
George_W_Bush/George_W_Bush_0279.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0280.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0281.jpg,George W Bush,86,96,175,186
George_W_Bush/George_W_Bush_0282.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0283.jpg,George W Bush,67,68,175,175
George_W_Bush/George_W_Bush_0284.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0285.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0286.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0287.jpg,George W Bush,86,86,175,176
George_W_Bush/George_W_Bush_0287.jpg,George W Bush,155,-23,245,76
George_W_Bush/George_W_Bush_0288.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0289.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0290.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0291.jpg,George W Bush,86,96,175,186
George_W_Bush/George_W_Bush_0292.jpg,George W Bush,79,80,187,187
George_W_Bush/George_W_Bush_0293.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0294.jpg,George W Bush,67,67,196,196
George_W_Bush/George_W_Bush_0295.jpg,George W Bush,76,86,165,176
George_W_Bush/George_W_Bush_0296.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0296.jpg,George W Bush,-24,32,45,94
George_W_Bush/George_W_Bush_0296.jpg,George W Bush,175,3,227,55
George_W_Bush/George_W_Bush_0297.jpg,George W Bush,53,67,182,196
George_W_Bush/George_W_Bush_0298.jpg,George W Bush,79,80,187,187
George_W_Bush/George_W_Bush_0299.jpg,George W Bush,79,80,187,187
George_W_Bush/George_W_Bush_0300.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0301.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0302.jpg,George W Bush,79,80,187,187
George_W_Bush/George_W_Bush_0303.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0304.jpg,George W Bush,67,80,175,187
George_W_Bush/George_W_Bush_0305.jpg,George W Bush,67,68,175,175
